W WARNING: You specified different values for --load_checkpoint_dir and --save_checkpoint_dir, but you are running training and testing in a single invocation. The testing step will respect --load_checkpoint_dir, and thus WILL NOT TEST THE CHECKPOINT CREATED BY THE TRAINING STEP. Train and test in two separate invocations, specifying the correct --load_checkpoint_dir in both cases, or use the same location for loading and saving.
I Loading best validating checkpoint from pretrained/best_dev-732522
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/opaque_kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/weights
I Initializing variable: layer_6/bias
I Initializing variable: layer_6/bias/Adam
I Initializing variable: layer_6/bias/Adam_1
I Initializing variable: layer_6/weights
I Initializing variable: layer_6/weights/Adam
I Initializing variable: layer_6/weights/Adam_1
I Initializing variable: learning_rate
I STARTING Optimization
Epoch 13 |   Training | Elapsed Time: 0:02:54 | Steps: 698 | Loss: 72.036795
Epoch 13 |   Training | Elapsed Time: 0:02:54 | Steps: 699 | Loss: 72.096047
Epoch 13 |   Training | Elapsed Time: 0:02:54 | Steps: 700 | Loss: 72.172802
Epoch 13 |   Training | Elapsed Time: 0:02:55 | Steps: 701 | Loss: 72.239302
Epoch 13 |   Training | Elapsed Time: 0:02:55 | Steps: 702 | Loss: 72.296258
Epoch 13 |   Training | Elapsed Time: 0:02:56 | Steps: 703 | Loss: 72.326270
Epoch 13 |   Training | Elapsed Time: 0:02:56 | Steps: 704 | Loss: 72.394099
Epoch 13 |   Training | Elapsed Time: 0:02:56 | Steps: 705 | Loss: 72.411873
Epoch 13 |   Training | Elapsed Time: 0:02:57 | Steps: 706 | Loss: 72.465129
Epoch 13 |   Training | Elapsed Time: 0:02:57 | Steps: 707 | Loss: 72.498033
Epoch 13 |   Training | Elapsed Time: 0:02:57 | Steps: 708 | Loss: 72.533158
Epoch 13 |   Training | Elapsed Time: 0:02:58 | Steps: 709 | Loss: 72.595866
Epoch 13 |   Training | Elapsed Time: 0:02:58 | Steps: 710 | Loss: 72.678399
Epoch 13 |   Training | Elapsed Time: 0:02:59 | Steps: 711 | Loss: 72.740465
Epoch 13 |   Training | Elapsed Time: 0:02:59 | Steps: 712 | Loss: 72.786659
Epoch 13 |   Training | Elapsed Time: 0:02:59 | Steps: 713 | Loss: 72.843986
Epoch 13 |   Training | Elapsed Time: 0:03:00 | Steps: 714 | Loss: 72.921582
Epoch 13 |   Training | Elapsed Time: 0:03:00 | Steps: 715 | Loss: 72.973800
Epoch 13 |   Training | Elapsed Time: 0:03:00 | Steps: 716 | Loss: 73.013086
Epoch 13 |   Training | Elapsed Time: 0:03:01 | Steps: 717 | Loss: 73.056645
Epoch 13 |   Training | Elapsed Time: 0:03:01 | Steps: 718 | Loss: 73.066586
Epoch 13 |   Training | Elapsed Time: 0:03:02 | Steps: 719 | Loss: 73.133154
Epoch 13 |   Training | Elapsed Time: 0:03:02 | Steps: 720 | Loss: 73.171823
Epoch 13 |   Training | Elapsed Time: 0:03:02 | Steps: 721 | Loss: 73.171586
Epoch 13 |   Training | Elapsed Time: 0:03:03 | Steps: 722 | Loss: 73.233082
Epoch 13 |   Training | Elapsed Time: 0:03:03 | Steps: 723 | Loss: 73.258792
Epoch 13 |   Training | Elapsed Time: 0:03:03 | Steps: 724 | Loss: 73.328130
Epoch 13 |   Training | Elapsed Time: 0:03:04 | Steps: 725 | Loss: 73.373874
Epoch 13 |   Training | Elapsed Time: 0:03:04 | Steps: 726 | Loss: 73.446626
Epoch 13 |   Training | Elapsed Time: 0:03:05 | Steps: 727 | Loss: 73.479074
Epoch 13 |   Training | Elapsed Time: 0:03:05 | Steps: 728 | Loss: 73.530968
Epoch 13 |   Training | Elapsed Time: 0:03:05 | Steps: 729 | Loss: 73.597680
Epoch 13 |   Training | Elapsed Time: 0:03:06 | Steps: 730 | Loss: 73.649588
Epoch 13 |   Training | Elapsed Time: 0:03:06 | Steps: 731 | Loss: 73.667765
Epoch 13 |   Training | Elapsed Time: 0:03:06 | Steps: 732 | Loss: 73.702802
Epoch 13 |   Training | Elapsed Time: 0:03:07 | Steps: 733 | Loss: 73.754371
Epoch 13 |   Training | Elapsed Time: 0:03:07 | Steps: 734 | Loss: 73.788198
Epoch 13 |   Training | Elapsed Time: 0:03:08 | Steps: 735 | Loss: 73.814739
Epoch 13 |   Training | Elapsed Time: 0:03:08 | Steps: 736 | Loss: 73.876927
Epoch 13 |   Training | Elapsed Time: 0:03:08 | Steps: 737 | Loss: 73.883906
Epoch 13 |   Training | Elapsed Time: 0:03:09 | Steps: 738 | Loss: 73.918339
Epoch 13 |   Training | Elapsed Time: 0:03:09 | Steps: 739 | Loss: 73.990621
Epoch 13 |   Training | Elapsed Time: 0:03:09 | Steps: 740 | Loss: 74.030087
Epoch 13 |   Training | Elapsed Time: 0:03:10 | Steps: 741 | Loss: 74.055620
Epoch 13 |   Training | Elapsed Time: 0:03:10 | Steps: 742 | Loss: 74.182471
Epoch 13 |   Training | Elapsed Time: 0:03:11 | Steps: 743 | Loss: 74.212076
Epoch 13 |   Training | Elapsed Time: 0:03:11 | Steps: 744 | Loss: 74.239951
Epoch 13 |   Training | Elapsed Time: 0:03:11 | Steps: 745 | Loss: 74.264142
Epoch 13 |   Training | Elapsed Time: 0:03:12 | Steps: 746 | Loss: 74.297172
Epoch 13 |   Training | Elapsed Time: 0:03:12 | Steps: 747 | Loss: 74.333448
Epoch 13 |   Training | Elapsed Time: 0:03:13 | Steps: 748 | Loss: 74.369241
Epoch 13 |   Training | Elapsed Time: 0:03:13 | Steps: 749 | Loss: 74.429279
Epoch 13 |   Training | Elapsed Time: 0:03:13 | Steps: 750 | Loss: 74.493901
Epoch 13 |   Training | Elapsed Time: 0:03:14 | Steps: 751 | Loss: 74.548380
Epoch 13 |   Training | Elapsed Time: 0:03:14 | Steps: 752 | Loss: 74.610117
Epoch 13 |   Training | Elapsed Time: 0:03:14 | Steps: 753 | Loss: 74.661270
Epoch 13 |   Training | Elapsed Time: 0:03:15 | Steps: 754 | Loss: 74.736690
Epoch 13 |   Training | Elapsed Time: 0:03:15 | Steps: 755 | Loss: 74.788661
Epoch 13 |   Training | Elapsed Time: 0:03:16 | Steps: 756 | Loss: 74.852740
Epoch 13 |   Training | Elapsed Time: 0:03:16 | Steps: 757 | Loss: 74.896885
Epoch 13 |   Training | Elapsed Time: 0:03:16 | Steps: 758 | Loss: 74.926458
Epoch 13 |   Training | Elapsed Time: 0:03:17 | Steps: 759 | Loss: 74.956620
Epoch 13 |   Training | Elapsed Time: 0:03:17 | Steps: 760 | Loss: 75.012714
Epoch 13 |   Training | Elapsed Time: 0:03:18 | Steps: 761 | Loss: 75.020224
Epoch 13 |   Training | Elapsed Time: 0:03:18 | Steps: 762 | Loss: 75.049224
Epoch 13 |   Training | Elapsed Time: 0:03:18 | Steps: 763 | Loss: 75.119037
Epoch 13 |   Training | Elapsed Time: 0:03:19 | Steps: 764 | Loss: 75.179362
Epoch 13 |   Training | Elapsed Time: 0:03:19 | Steps: 765 | Loss: 75.241885
Epoch 13 |   Training | Elapsed Time: 0:03:20 | Steps: 766 | Loss: 75.306255
Epoch 13 |   Training | Elapsed Time: 0:03:20 | Steps: 767 | Loss: 75.404719
Epoch 13 |   Training | Elapsed Time: 0:03:20 | Steps: 768 | Loss: 75.448451
Epoch 13 |   Training | Elapsed Time: 0:03:21 | Steps: 769 | Loss: 75.518669
Epoch 13 |   Training | Elapsed Time: 0:03:21 | Steps: 770 | Loss: 75.586738
Epoch 13 |   Training | Elapsed Time: 0:03:22 | Steps: 771 | Loss: 75.587884
Epoch 13 |   Training | Elapsed Time: 0:03:22 | Steps: 772 | Loss: 75.620742
Epoch 13 |   Training | Elapsed Time: 0:03:22 | Steps: 773 | Loss: 75.650998
Epoch 13 |   Training | Elapsed Time: 0:03:23 | Steps: 774 | Loss: 75.672332
Epoch 13 |   Training | Elapsed Time: 0:03:23 | Steps: 775 | Loss: 75.705648
Epoch 13 |   Training | Elapsed Time: 0:03:24 | Steps: 776 | Loss: 75.739258
Epoch 13 |   Training | Elapsed Time: 0:03:24 | Steps: 777 | Loss: 75.752999
Epoch 13 |   Training | Elapsed Time: 0:03:24 | Steps: 778 | Loss: 75.802995
Epoch 13 |   Training | Elapsed Time: 0:03:25 | Steps: 779 | Loss: 75.850686
Epoch 13 |   Training | Elapsed Time: 0:03:25 | Steps: 780 | Loss: 75.920786
Epoch 13 |   Training | Elapsed Time: 0:03:26 | Steps: 781 | Loss: 75.964331
Epoch 13 |   Training | Elapsed Time: 0:03:26 | Steps: 782 | Loss: 76.011396
Epoch 13 |   Training | Elapsed Time: 0:03:26 | Steps: 783 | Loss: 76.098140
Epoch 13 |   Training | Elapsed Time: 0:03:27 | Steps: 784 | Loss: 76.147745
Epoch 13 |   Training | Elapsed Time: 0:03:27 | Steps: 785 | Loss: 76.185720
Epoch 13 |   Training | Elapsed Time: 0:03:28 | Steps: 786 | Loss: 76.231311
Epoch 13 |   Training | Elapsed Time: 0:03:28 | Steps: 787 | Loss: 76.266697
Epoch 13 |   Training | Elapsed Time: 0:03:28 | Steps: 788 | Loss: 76.298821
Epoch 13 |   Training | Elapsed Time: 0:03:29 | Steps: 789 | Loss: 76.339926
Epoch 13 |   Training | Elapsed Time: 0:03:29 | Steps: 790 | Loss: 76.358965
Epoch 13 |   Training | Elapsed Time: 0:03:30 | Steps: 791 | Loss: 76.411717
Epoch 13 |   Training | Elapsed Time: 0:03:30 | Steps: 792 | Loss: 76.480567
Epoch 13 |   Training | Elapsed Time: 0:03:30 | Steps: 793 | Loss: 76.554559
Epoch 13 |   Training | Elapsed Time: 0:03:31 | Steps: 794 | Loss: 76.601953
Epoch 13 |   Training | Elapsed Time: 0:03:31 | Steps: 795 | Loss: 76.643925
Epoch 13 |   Training | Elapsed Time: 0:03:32 | Steps: 796 | Loss: 76.722067
Epoch 13 |   Training | Elapsed Time: 0:03:32 | Steps: 797 | Loss: 76.758860
Epoch 13 |   Training | Elapsed Time: 0:03:32 | Steps: 798 | Loss: 76.791772
Epoch 13 |   Training | Elapsed Time: 0:03:33 | Steps: 799 | Loss: 76.799266
Epoch 13 |   Training | Elapsed Time: 0:03:33 | Steps: 800 | Loss: 76.865422
Epoch 13 |   Training | Elapsed Time: 0:03:34 | Steps: 801 | Loss: 76.898155
Epoch 13 |   Training | Elapsed Time: 0:03:34 | Steps: 802 | Loss: 76.930643
Epoch 13 |   Training | Elapsed Time: 0:03:34 | Steps: 803 | Loss: 76.948044
Epoch 13 |   Training | Elapsed Time: 0:03:35 | Steps: 804 | Loss: 76.982925
Epoch 13 |   Training | Elapsed Time: 0:03:35 | Steps: 805 | Loss: 77.052524
Epoch 13 |   Training | Elapsed Time: 0:03:36 | Steps: 806 | Loss: 77.101361
Epoch 13 |   Training | Elapsed Time: 0:03:36 | Steps: 807 | Loss: 77.160176
Epoch 13 |   Training | Elapsed Time: 0:03:36 | Steps: 808 | Loss: 77.187398
Epoch 13 |   Training | Elapsed Time: 0:03:37 | Steps: 809 | Loss: 77.253707
Epoch 13 |   Training | Elapsed Time: 0:03:37 | Steps: 810 | Loss: 77.270017
Epoch 13 |   Training | Elapsed Time: 0:03:38 | Steps: 811 | Loss: 77.276596
Epoch 13 |   Training | Elapsed Time: 0:03:38 | Steps: 812 | Loss: 77.299045
Epoch 13 |   Training | Elapsed Time: 0:03:38 | Steps: 813 | Loss: 77.347447
Epoch 13 |   Training | Elapsed Time: 0:03:39 | Steps: 814 | Loss: 77.377821
Epoch 13 |   Training | Elapsed Time: 0:03:39 | Steps: 815 | Loss: 77.415766
Epoch 13 |   Training | Elapsed Time: 0:03:40 | Steps: 816 | Loss: 77.456490
Epoch 13 |   Training | Elapsed Time: 0:03:40 | Steps: 817 | Loss: 77.522666
Epoch 13 |   Training | Elapsed Time: 0:03:41 | Steps: 818 | Loss: 77.557557
Epoch 13 |   Training | Elapsed Time: 0:03:41 | Steps: 819 | Loss: 77.620829
Epoch 13 |   Training | Elapsed Time: 0:03:41 | Steps: 820 | Loss: 77.649564
Epoch 13 |   Training | Elapsed Time: 0:03:42 | Steps: 821 | Loss: 77.694964
Epoch 13 |   Training | Elapsed Time: 0:03:42 | Steps: 822 | Loss: 77.777672
Epoch 13 |   Training | Elapsed Time: 0:03:43 | Steps: 823 | Loss: 77.849109
Epoch 13 |   Training | Elapsed Time: 0:03:43 | Steps: 824 | Loss: 77.846094
Epoch 13 |   Training | Elapsed Time: 0:03:43 | Steps: 825 | Loss: 77.892058
Epoch 13 |   Training | Elapsed Time: 0:03:44 | Steps: 826 | Loss: 77.938491
Epoch 13 |   Training | Elapsed Time: 0:03:44 | Steps: 827 | Loss: 77.964364
Epoch 13 |   Training | Elapsed Time: 0:03:45 | Steps: 828 | Loss: 78.009050
Epoch 13 |   Training | Elapsed Time: 0:03:45 | Steps: 829 | Loss: 78.065537
Epoch 13 |   Training | Elapsed Time: 0:03:46 | Steps: 830 | Loss: 78.101058
Epoch 13 |   Training | Elapsed Time: 0:03:46 | Steps: 831 | Loss: 78.172625
Epoch 13 |   Training | Elapsed Time: 0:03:46 | Steps: 832 | Loss: 78.225096
Epoch 13 |   Training | Elapsed Time: 0:03:47 | Steps: 833 | Loss: 78.289440
Epoch 13 |   Training | Elapsed Time: 0:03:47 | Steps: 834 | Loss: 78.343613
Epoch 13 |   Training | Elapsed Time: 0:03:48 | Steps: 835 | Loss: 78.387738
Epoch 13 |   Training | Elapsed Time: 0:03:48 | Steps: 836 | Loss: 78.446381
Epoch 13 |   Training | Elapsed Time: 0:03:48 | Steps: 837 | Loss: 78.479394
Epoch 13 |   Training | Elapsed Time: 0:03:49 | Steps: 838 | Loss: 78.513353
Epoch 13 |   Training | Elapsed Time: 0:03:49 | Steps: 839 | Loss: 78.590248
Epoch 13 |   Training | Elapsed Time: 0:03:50 | Steps: 840 | Loss: 78.617460
Epoch 13 |   Training | Elapsed Time: 0:03:50 | Steps: 841 | Loss: 78.649815
Epoch 13 |   Training | Elapsed Time: 0:03:51 | Steps: 842 | Loss: 78.689029
Epoch 13 |   Training | Elapsed Time: 0:03:51 | Steps: 843 | Loss: 78.730344
Epoch 13 |   Training | Elapsed Time: 0:03:51 | Steps: 844 | Loss: 78.797598
Epoch 13 |   Training | Elapsed Time: 0:03:52 | Steps: 845 | Loss: 78.872558
Epoch 13 |   Training | Elapsed Time: 0:03:52 | Steps: 846 | Loss: 78.941754
Epoch 13 |   Training | Elapsed Time: 0:03:53 | Steps: 847 | Loss: 78.984517
Epoch 13 |   Training | Elapsed Time: 0:03:53 | Steps: 848 | Loss: 78.999167
Epoch 13 |   Training | Elapsed Time: 0:03:54 | Steps: 849 | Loss: 79.060636
Epoch 13 |   Training | Elapsed Time: 0:03:54 | Steps: 850 | Loss: 79.095241
Epoch 13 |   Training | Elapsed Time: 0:03:54 | Steps: 851 | Loss: 79.114348
Epoch 13 |   Training | Elapsed Time: 0:03:55 | Steps: 852 | Loss: 79.149425
Epoch 13 |   Training | Elapsed Time: 0:03:55 | Steps: 853 | Loss: 79.188976
Epoch 13 |   Training | Elapsed Time: 0:03:56 | Steps: 854 | Loss: 79.205776
Epoch 13 |   Training | Elapsed Time: 0:03:56 | Steps: 855 | Loss: 79.242043
Epoch 13 |   Training | Elapsed Time: 0:03:57 | Steps: 856 | Loss: 79.265484
Epoch 13 |   Training | Elapsed Time: 0:03:57 | Steps: 857 | Loss: 79.338986
Epoch 13 |   Training | Elapsed Time: 0:03:57 | Steps: 858 | Loss: 79.377515
Epoch 13 |   Training | Elapsed Time: 0:03:58 | Steps: 859 | Loss: 79.418844
Epoch 13 |   Training | Elapsed Time: 0:03:58 | Steps: 860 | Loss: 79.452682
Epoch 13 |   Training | Elapsed Time: 0:03:59 | Steps: 861 | Loss: 79.525548
Epoch 13 |   Training | Elapsed Time: 0:03:59 | Steps: 862 | Loss: 79.559994
Epoch 13 |   Training | Elapsed Time: 0:04:00 | Steps: 863 | Loss: 79.603904
Epoch 13 |   Training | Elapsed Time: 0:04:00 | Steps: 864 | Loss: 79.639381
Epoch 13 |   Training | Elapsed Time: 0:04:00 | Steps: 865 | Loss: 79.682624
Epoch 13 |   Training | Elapsed Time: 0:04:01 | Steps: 866 | Loss: 79.709811
Epoch 13 |   Training | Elapsed Time: 0:04:01 | Steps: 867 | Loss: 79.733682
Epoch 13 |   Training | Elapsed Time: 0:04:02 | Steps: 868 | Loss: 79.752659
Epoch 13 |   Training | Elapsed Time: 0:04:02 | Steps: 869 | Loss: 79.821477
Epoch 13 |   Training | Elapsed Time: 0:04:03 | Steps: 870 | Loss: 79.868808
Epoch 13 |   Training | Elapsed Time: 0:04:03 | Steps: 871 | Loss: 79.914336
Epoch 13 |   Training | Elapsed Time: 0:04:03 | Steps: 872 | Loss: 79.970989
Epoch 13 |   Training | Elapsed Time: 0:04:04 | Steps: 873 | Loss: 80.000004
Epoch 13 |   Training | Elapsed Time: 0:04:04 | Steps: 874 | Loss: 80.041309
Epoch 13 |   Training | Elapsed Time: 0:04:05 | Steps: 875 | Loss: 80.080064
Epoch 13 |   Training | Elapsed Time: 0:04:05 | Steps: 876 | Loss: 80.119803
Epoch 13 |   Training | Elapsed Time: 0:04:06 | Steps: 877 | Loss: 80.153513
Epoch 13 |   Training | Elapsed Time: 0:04:06 | Steps: 878 | Loss: 80.178513
Epoch 13 |   Training | Elapsed Time: 0:04:07 | Steps: 879 | Loss: 80.212209
Epoch 13 |   Training | Elapsed Time: 0:04:07 | Steps: 880 | Loss: 80.218186
Epoch 13 |   Training | Elapsed Time: 0:04:07 | Steps: 881 | Loss: 80.254175
Epoch 13 |   Training | Elapsed Time: 0:04:08 | Steps: 882 | Loss: 80.294195
Epoch 13 |   Training | Elapsed Time: 0:04:08 | Steps: 883 | Loss: 80.334777
Epoch 13 |   Training | Elapsed Time: 0:04:09 | Steps: 884 | Loss: 80.390652
Epoch 13 |   Training | Elapsed Time: 0:04:09 | Steps: 885 | Loss: 80.421139
Epoch 13 |   Training | Elapsed Time: 0:04:10 | Steps: 886 | Loss: 80.492139
Epoch 13 |   Training | Elapsed Time: 0:04:10 | Steps: 887 | Loss: 80.530209
Epoch 13 |   Training | Elapsed Time: 0:04:10 | Steps: 888 | Loss: 80.563093
Epoch 13 |   Training | Elapsed Time: 0:04:11 | Steps: 889 | Loss: 80.613214
Epoch 13 |   Training | Elapsed Time: 0:04:11 | Steps: 890 | Loss: 80.653764
Epoch 13 |   Training | Elapsed Time: 0:04:12 | Steps: 891 | Loss: 80.692367
Epoch 13 |   Training | Elapsed Time: 0:04:12 | Steps: 892 | Loss: 80.714249
Epoch 13 |   Training | Elapsed Time: 0:04:13 | Steps: 893 | Loss: 80.778565
Epoch 13 |   Training | Elapsed Time: 0:04:13 | Steps: 894 | Loss: 80.819624
Epoch 13 |   Training | Elapsed Time: 0:04:14 | Steps: 895 | Loss: 80.871210
Epoch 13 |   Training | Elapsed Time: 0:04:14 | Steps: 896 | Loss: 80.910197
Epoch 13 |   Training | Elapsed Time: 0:04:14 | Steps: 897 | Loss: 80.942358
Epoch 13 |   Training | Elapsed Time: 0:04:15 | Steps: 898 | Loss: 81.003296
Epoch 13 |   Training | Elapsed Time: 0:04:15 | Steps: 899 | Loss: 81.046999
Epoch 13 |   Training | Elapsed Time: 0:04:16 | Steps: 900 | Loss: 81.067121
Epoch 13 |   Training | Elapsed Time: 0:04:16 | Steps: 901 | Loss: 81.110320
Epoch 13 |   Training | Elapsed Time: 0:04:17 | Steps: 902 | Loss: 81.150542
Epoch 13 |   Training | Elapsed Time: 0:04:17 | Steps: 903 | Loss: 81.174722
Epoch 13 |   Training | Elapsed Time: 0:04:18 | Steps: 904 | Loss: 81.208604
Epoch 13 |   Training | Elapsed Time: 0:04:18 | Steps: 905 | Loss: 81.237875
Epoch 13 |   Training | Elapsed Time: 0:04:18 | Steps: 906 | Loss: 81.279313
Epoch 13 |   Training | Elapsed Time: 0:04:19 | Steps: 907 | Loss: 81.314851
Epoch 13 |   Training | Elapsed Time: 0:04:19 | Steps: 908 | Loss: 81.357741
Epoch 13 |   Training | Elapsed Time: 0:04:20 | Steps: 909 | Loss: 81.404868
Epoch 13 |   Training | Elapsed Time: 0:04:20 | Steps: 910 | Loss: 81.458003
Epoch 13 |   Training | Elapsed Time: 0:04:21 | Steps: 911 | Loss: 81.504116
Epoch 13 |   Training | Elapsed Time: 0:04:21 | Steps: 912 | Loss: 81.536389
Epoch 13 |   Training | Elapsed Time: 0:04:22 | Steps: 913 | Loss: 81.576515
Epoch 13 |   Training | Elapsed Time: 0:04:22 | Steps: 914 | Loss: 81.624641
Epoch 13 |   Training | Elapsed Time: 0:04:23 | Steps: 915 | Loss: 81.662628
Epoch 13 |   Training | Elapsed Time: 0:04:23 | Steps: 916 | Loss: 81.698571
Epoch 13 |   Training | Elapsed Time: 0:04:23 | Steps: 917 | Loss: 81.735680
Epoch 13 |   Training | Elapsed Time: 0:04:24 | Steps: 918 | Loss: 81.781759
Epoch 13 |   Training | Elapsed Time: 0:04:24 | Steps: 919 | Loss: 81.828155
Epoch 13 |   Training | Elapsed Time: 0:04:25 | Steps: 920 | Loss: 81.863893
Epoch 13 |   Training | Elapsed Time: 0:04:25 | Steps: 921 | Loss: 81.904795
Epoch 13 |   Training | Elapsed Time: 0:04:26 | Steps: 922 | Loss: 81.957490
Epoch 13 |   Training | Elapsed Time: 0:04:26 | Steps: 923 | Loss: 81.981702
Epoch 13 |   Training | Elapsed Time: 0:04:27 | Steps: 924 | Loss: 82.018059
Epoch 13 |   Training | Elapsed Time: 0:04:27 | Steps: 925 | Loss: 82.053582
Epoch 13 |   Training | Elapsed Time: 0:04:28 | Steps: 926 | Loss: 82.098482
Epoch 13 |   Training | Elapsed Time: 0:04:28 | Steps: 927 | Loss: 82.146381
Epoch 13 |   Training | Elapsed Time: 0:04:28 | Steps: 928 | Loss: 82.188520
Epoch 13 |   Training | Elapsed Time: 0:04:29 | Steps: 929 | Loss: 82.236552
Epoch 13 |   Training | Elapsed Time: 0:04:29 | Steps: 930 | Loss: 82.299419
Epoch 13 |   Training | Elapsed Time: 0:04:30 | Steps: 931 | Loss: 82.328081
Epoch 13 |   Training | Elapsed Time: 0:04:30 | Steps: 932 | Loss: 82.364536
Epoch 13 |   Training | Elapsed Time: 0:04:31 | Steps: 933 | Loss: 82.429924
Epoch 13 |   Training | Elapsed Time: 0:04:31 | Steps: 934 | Loss: 82.490743
Epoch 13 |   Training | Elapsed Time: 0:04:32 | Steps: 935 | Loss: 82.547033
Epoch 13 |   Training | Elapsed Time: 0:04:32 | Steps: 936 | Loss: 82.595432
Epoch 13 |   Training | Elapsed Time: 0:04:33 | Steps: 937 | Loss: 82.617834
Epoch 13 |   Training | Elapsed Time: 0:04:33 | Steps: 938 | Loss: 82.673822
Epoch 13 |   Training | Elapsed Time: 0:04:34 | Steps: 939 | Loss: 82.712043
Epoch 13 |   Training | Elapsed Time: 0:04:34 | Steps: 940 | Loss: 82.744365
Epoch 13 |   Training | Elapsed Time: 0:04:35 | Steps: 941 | Loss: 82.785580
Epoch 13 |   Training | Elapsed Time: 0:04:35 | Steps: 942 | Loss: 82.829963
Epoch 13 |   Training | Elapsed Time: 0:04:35 | Steps: 943 | Loss: 82.888798
Epoch 13 |   Training | Elapsed Time: 0:04:36 | Steps: 944 | Loss: 82.914386
Epoch 13 |   Training | Elapsed Time: 0:04:36 | Steps: 945 | Loss: 82.954536
Epoch 13 |   Training | Elapsed Time: 0:04:37 | Steps: 946 | Loss: 82.990006
Epoch 13 |   Training | Elapsed Time: 0:04:37 | Steps: 947 | Loss: 83.010154
Epoch 13 |   Training | Elapsed Time: 0:04:38 | Steps: 948 | Loss: 83.038739
Epoch 13 |   Training | Elapsed Time: 0:04:38 | Steps: 949 | Loss: 83.056596
Epoch 13 |   Training | Elapsed Time: 0:04:39 | Steps: 950 | Loss: 83.091413
Epoch 13 |   Training | Elapsed Time: 0:04:39 | Steps: 951 | Loss: 83.147220
Epoch 13 |   Training | Elapsed Time: 0:04:40 | Steps: 952 | Loss: 83.206723
Epoch 13 |   Training | Elapsed Time: 0:04:40 | Steps: 953 | Loss: 83.295359
Epoch 13 |   Training | Elapsed Time: 0:04:41 | Steps: 954 | Loss: 83.379972
Epoch 13 |   Training | Elapsed Time: 0:04:41 | Steps: 955 | Loss: 83.428205
Epoch 13 |   Training | Elapsed Time: 0:04:42 | Steps: 956 | Loss: 83.459750
Epoch 13 |   Training | Elapsed Time: 0:04:42 | Steps: 957 | Loss: 83.505095
Epoch 13 |   Training | Elapsed Time: 0:04:42 | Steps: 958 | Loss: 83.543039
Epoch 13 |   Training | Elapsed Time: 0:04:43 | Steps: 959 | Loss: 83.568251
Epoch 13 |   Training | Elapsed Time: 0:04:43 | Steps: 960 | Loss: 83.606961
Epoch 13 |   Training | Elapsed Time: 0:04:44 | Steps: 961 | Loss: 83.656586
Epoch 13 |   Training | Elapsed Time: 0:04:44 | Steps: 962 | Loss: 83.727239
Epoch 13 |   Training | Elapsed Time: 0:04:45 | Steps: 963 | Loss: 83.780496
Epoch 13 |   Training | Elapsed Time: 0:04:45 | Steps: 964 | Loss: 83.827201
Epoch 13 |   Training | Elapsed Time: 0:04:46 | Steps: 965 | Loss: 83.904124
Epoch 13 |   Training | Elapsed Time: 0:04:46 | Steps: 966 | Loss: 83.955537
Epoch 13 |   Training | Elapsed Time: 0:04:47 | Steps: 967 | Loss: 84.006716
Epoch 13 |   Training | Elapsed Time: 0:04:47 | Steps: 968 | Loss: 84.052236
Epoch 13 |   Training | Elapsed Time: 0:04:48 | Steps: 969 | Loss: 84.100063
Epoch 13 |   Training | Elapsed Time: 0:04:48 | Steps: 970 | Loss: 84.152184
Epoch 13 |   Training | Elapsed Time: 0:04:49 | Steps: 971 | Loss: 84.188460
Epoch 13 |   Training | Elapsed Time: 0:04:49 | Steps: 972 | Loss: 84.231576
Epoch 13 |   Training | Elapsed Time: 0:04:50 | Steps: 973 | Loss: 84.276660
Epoch 13 |   Training | Elapsed Time: 0:04:50 | Steps: 974 | Loss: 84.297528
Epoch 13 |   Training | Elapsed Time: 0:04:51 | Steps: 975 | Loss: 84.351514
Epoch 13 |   Training | Elapsed Time: 0:04:51 | Steps: 976 | Loss: 84.401178
Epoch 13 |   Training | Elapsed Time: 0:04:52 | Steps: 977 | Loss: 84.455235
Epoch 13 |   Training | Elapsed Time: 0:04:52 | Steps: 978 | Loss: 84.522112
Epoch 13 |   Training | Elapsed Time: 0:04:53 | Steps: 979 | Loss: 84.539677
Epoch 13 |   Training | Elapsed Time: 0:04:53 | Steps: 980 | Loss: 84.611836
Epoch 13 |   Training | Elapsed Time: 0:04:53 | Steps: 981 | Loss: 84.668783
Epoch 13 |   Training | Elapsed Time: 0:04:54 | Steps: 982 | Loss: 84.668230
Epoch 13 |   Training | Elapsed Time: 0:04:54 | Steps: 983 | Loss: 84.685799
Epoch 13 |   Training | Elapsed Time: 0:04:55 | Steps: 984 | Loss: 84.755907
Epoch 13 |   Training | Elapsed Time: 0:04:55 | Steps: 985 | Loss: 84.803328
Epoch 13 |   Training | Elapsed Time: 0:04:56 | Steps: 986 | Loss: 84.836713
Epoch 13 |   Training | Elapsed Time: 0:04:56 | Steps: 987 | Loss: 84.898475
